decision_date,date,window_weeks,strategy_id,ticker,weight
2026-08-31,2026-09-16,260,minvar_lw_weekly,VXF,9.54142971662306e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,FEZ,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,EEM,4.8551072528802013e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,DVY,9.683182545098576e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VTV,4.6432276203049557e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VO,2.2161450309359024e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VV,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,SUSA,5.912061049039552e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VGK,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,EFV,8.227110050781374e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,IWC,1.259043561117635e-16
2026-08-31,2026-09-16,260,minvar_lw_weekly,PID,9.81805271202654e-16
2026-08-31,2026-09-16,260,minvar_lw_weekly,SPYM,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,KBE,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,SDY,4.505965879831298e-16
2026-08-31,2026-09-16,260,minvar_lw_weekly,PRF,6.427936422067425e-18
2026-08-31,2026-09-16,260,minvar_lw_weekly,XBI,3.2650946077448516e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,XSD,4.406910727491315e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,DXJ,0.034729788751404166
2026-08-31,2026-09-16,260,minvar_lw_weekly,KRE,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,XRT,1.6922676363705232e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VYM,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,VEU,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,VEA,3.96289134747073e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,SCZ,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,ACWI,1.4080283553949955e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,ACWX,6.985614759155695e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,SCHX,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,SCHF,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,SCHA,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,VOO,4.8063792543850775e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VOOV,7.599991381583832e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VIOG,6.599329654606816e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,VTWO,1.0710958651203101e-16
2026-08-31,2026-09-16,260,minvar_lw_weekly,SCHM,6.317382820668729e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,SDIV,1.574371833618266e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,USMV,0.35193231118937046
2026-08-31,2026-09-16,260,minvar_lw_weekly,EFAV,0.3072019278229444
2026-08-31,2026-09-16,260,minvar_lw_weekly,INDA,0.21890236815458408
2026-08-31,2026-09-16,260,minvar_lw_weekly,IEFA,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,VLUE,5.275448492375639e-18
2026-08-31,2026-09-16,260,minvar_lw_weekly,QUAL,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,HEFA,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,ASHS,0.08723360408169344
2026-08-31,2026-09-16,260,minvar_lw_weekly,DGRO,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,IEUR,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,BBC,1.4984212488464065e-16
2026-08-31,2026-09-16,260,minvar_lw_weekly,IQLT,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,GSLC,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,GSIE,4.58005360364636e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,ESGD,6.074497329196648e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,ESGU,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,GSSC,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,JUST,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,LOUP,6.703489185913753e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,GSUS,2.606964122081405e-17
2026-08-31,2026-09-16,260,minvar_lw_weekly,GSID,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,BLDG,4.6442816216410456e-18
2026-08-31,2026-09-16,260,minvar_lw_weekly,QQQM,0.0
2026-08-31,2026-09-16,260,minvar_lw_weekly,DFUS,4.132977913083884e-18
2026-08-31,2026-09-16,260,erc_weekly,SPY,0.0110799547235653
2026-08-31,2026-09-16,260,erc_weekly,MDY,0.00974282924101972
2026-08-31,2026-09-16,260,erc_weekly,EWJ,0.011393090855151312
2026-08-31,2026-09-16,260,erc_weekly,EWC,0.012174180288004766
2026-08-31,2026-09-16,260,erc_weekly,QQQ,0.0093557242011477
2026-08-31,2026-09-16,260,erc_weekly,IVV,0.011058311585859638
2026-08-31,2026-09-16,260,erc_weekly,IWB,0.010803611753854966
2026-08-31,2026-09-16,260,erc_weekly,IWM,0.008661279960360209
2026-08-31,2026-09-16,260,erc_weekly,IWD,0.012234333391080553
2026-08-31,2026-09-16,260,erc_weekly,IJR,0.009312875803620087
2026-08-31,2026-09-16,260,erc_weekly,IJH,0.009705822308464363
2026-08-31,2026-09-16,260,erc_weekly,IVE,0.012780315879122619
2026-08-31,2026-09-16,260,erc_weekly,IWV,0.010724938072442135
2026-08-31,2026-09-16,260,erc_weekly,IYY,0.010768010156650205
2026-08-31,2026-09-16,260,erc_weekly,IWO,0.008112212756460718
2026-08-31,2026-09-16,260,erc_weekly,IWN,0.009315281519453662
2026-08-31,2026-09-16,260,erc_weekly,IJT,0.009259003574004818
2026-08-31,2026-09-16,260,erc_weekly,IJS,0.00937741961110186
2026-08-31,2026-09-16,260,erc_weekly,IJK,0.009396342808384065
2026-08-31,2026-09-16,260,erc_weekly,IJJ,0.010035859112905764
2026-08-31,2026-09-16,260,erc_weekly,IEV,0.011001963759013276
2026-08-31,2026-09-16,260,erc_weekly,EZU,0.010044512841710014
2026-08-31,2026-09-16,260,erc_weekly,IUSV,0.012601478861561804
2026-08-31,2026-09-16,260,erc_weekly,SPYV,0.01280711082750992
2026-08-31,2026-09-16,260,erc_weekly,VTI,0.010669535118046369
2026-08-31,2026-09-16,260,erc_weekly,IWP,0.00870072688949041
2026-08-31,2026-09-16,260,erc_weekly,IWS,0.010680326616554197
2026-08-31,2026-09-16,260,erc_weekly,EFA,0.011243889255153093
2026-08-31,2026-09-16,260,erc_weekly,IWR,0.010011958480503434
2026-08-31,2026-09-16,260,erc_weekly,JPXN,0.011874250321326291
2026-08-31,2026-09-16,260,erc_weekly,VXF,0.008549947379720067
2026-08-31,2026-09-16,260,erc_weekly,FEZ,0.009821736290618006
2026-08-31,2026-09-16,260,erc_weekly,EEM,0.012423316310283141
2026-08-31,2026-09-16,260,erc_weekly,DVY,0.013964964630568332
2026-08-31,2026-09-16,260,erc_weekly,VTV,0.013513673703700338
2026-08-31,2026-09-16,260,erc_weekly,VO,0.010338690378644377
2026-08-31,2026-09-16,260,erc_weekly,VV,0.010923901597313804
2026-08-31,2026-09-16,260,erc_weekly,SUSA,0.010551351757985654
2026-08-31,2026-09-16,260,erc_weekly,VGK,0.010790471928573228
2026-08-31,2026-09-16,260,erc_weekly,EFV,0.012728123787300405
2026-08-31,2026-09-16,260,erc_weekly,IWC,0.00842241400665227
2026-08-31,2026-09-16,260,erc_weekly,PID,0.015309619413795114
2026-08-31,2026-09-16,260,erc_weekly,SPYM,0.011092328236492458
2026-08-31,2026-09-16,260,erc_weekly,KBE,0.008852783278894208
2026-08-31,2026-09-16,260,erc_weekly,SDY,0.014573388173734027
2026-08-31,2026-09-16,260,erc_weekly,PRF,0.012037055724364639
2026-08-31,2026-09-16,260,erc_weekly,XBI,0.00854443430727017
2026-08-31,2026-09-16,260,erc_weekly,XSD,0.006043162679297094
2026-08-31,2026-09-16,260,erc_weekly,DXJ,0.014259821757439716
2026-08-31,2026-09-16,260,erc_weekly,KRE,0.008682035136193963
2026-08-31,2026-09-16,260,erc_weekly,XRT,0.008551671240309013
2026-08-31,2026-09-16,260,erc_weekly,VYM,0.013557161580017657
2026-08-31,2026-09-16,260,erc_weekly,VEU,0.011801528847794502
2026-08-31,2026-09-16,260,erc_weekly,VEA,0.011104897403394163
2026-08-31,2026-09-16,260,erc_weekly,SCZ,0.01097362335727356
2026-08-31,2026-09-16,260,erc_weekly,ACWI,0.011187419726393356
2026-08-31,2026-09-16,260,erc_weekly,ACWX,0.011660480962138588
2026-08-31,2026-09-16,260,erc_weekly,SCHX,0.010823448716739412
2026-08-31,2026-09-16,260,erc_weekly,SCHF,0.011218743197250192
2026-08-31,2026-09-16,260,erc_weekly,SCHA,0.008721534199992317
2026-08-31,2026-09-16,260,erc_weekly,VOO,0.011108021318775472
2026-08-31,2026-09-16,260,erc_weekly,VOOV,0.01276961629976466
2026-08-31,2026-09-16,260,erc_weekly,VIOG,0.009236598676157148
2026-08-31,2026-09-16,260,erc_weekly,VTWO,0.008691474415021131
2026-08-31,2026-09-16,260,erc_weekly,SCHM,0.00947382615303384
2026-08-31,2026-09-16,260,erc_weekly,SDIV,0.012650653707042794
2026-08-31,2026-09-16,260,erc_weekly,USMV,0.016511449435033
2026-08-31,2026-09-16,260,erc_weekly,EFAV,0.017716745516388424
2026-08-31,2026-09-16,260,erc_weekly,INDA,0.01858070935132488
2026-08-31,2026-09-16,260,erc_weekly,IEFA,0.011180463995070014
2026-08-31,2026-09-16,260,erc_weekly,VLUE,0.010532961422487242
2026-08-31,2026-09-16,260,erc_weekly,QUAL,0.011039610925815641
2026-08-31,2026-09-16,260,erc_weekly,HEFA,0.014316983531200377
2026-08-31,2026-09-16,260,erc_weekly,ASHS,0.0198151503533051
2026-08-31,2026-09-16,260,erc_weekly,DGRO,0.013467789125411132
2026-08-31,2026-09-16,260,erc_weekly,IEUR,0.01083786874585019
2026-08-31,2026-09-16,260,erc_weekly,BBC,0.00710579203012151
2026-08-31,2026-09-16,260,erc_weekly,IQLT,0.01131111988316196
2026-08-31,2026-09-16,260,erc_weekly,GSLC,0.011147235290238136
2026-08-31,2026-09-16,260,erc_weekly,GSIE,0.011647177897554834
2026-08-31,2026-09-16,260,erc_weekly,ESGD,0.011222408338713706
2026-08-31,2026-09-16,260,erc_weekly,ESGU,0.010815703849878386
2026-08-31,2026-09-16,260,erc_weekly,GSSC,0.009252029646866606
2026-08-31,2026-09-16,260,erc_weekly,JUST,0.011079626585346851
2026-08-31,2026-09-16,260,erc_weekly,LOUP,0.006407323178213477
2026-08-31,2026-09-16,260,erc_weekly,GSUS,0.010881104261456546
2026-08-31,2026-09-16,260,erc_weekly,GSID,0.011334229126163066
2026-08-31,2026-09-16,260,erc_weekly,BLDG,0.013780189598109768
2026-08-31,2026-09-16,260,erc_weekly,QQQM,0.009379278316087593
2026-08-31,2026-09-16,260,erc_weekly,DFUS,0.01075597874273936
2026-08-31,2026-09-16,260,equal_weight,SPY,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,MDY,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,EWJ,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,EWC,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,QQQ,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IVV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWB,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWM,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWD,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IJR,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IJH,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IVE,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IYY,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWO,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWN,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IJT,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IJS,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IJK,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IJJ,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IEV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,EZU,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IUSV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SPYV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VTI,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWP,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWS,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,EFA,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWR,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,JPXN,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VXF,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,FEZ,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,EEM,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,DVY,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VTV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VO,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SUSA,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VGK,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,EFV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IWC,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,PID,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SPYM,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,KBE,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SDY,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,PRF,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,XBI,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,XSD,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,DXJ,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,KRE,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,XRT,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VYM,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VEU,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VEA,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SCZ,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,ACWI,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,ACWX,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SCHX,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SCHF,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SCHA,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VOO,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VOOV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VIOG,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VTWO,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SCHM,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,SDIV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,USMV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,EFAV,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,INDA,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IEFA,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,VLUE,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,QUAL,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,HEFA,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,ASHS,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,DGRO,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IEUR,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,BBC,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,IQLT,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,GSLC,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,GSIE,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,ESGD,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,ESGU,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,GSSC,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,JUST,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,LOUP,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,GSUS,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,GSID,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,BLDG,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,QQQM,0.011111111111111112
2026-08-31,2026-09-16,260,equal_weight,DFUS,0.011111111111111112
2016-01-29,2016-02-29,260,buy_hold_usmv,USMV,1.0
2016-02-29,2016-03-31,260,buy_hold_usmv,USMV,1.0
2016-03-31,2016-04-29,260,buy_hold_usmv,USMV,1.0
2016-04-29,2016-05-31,260,buy_hold_usmv,USMV,1.0
2016-05-31,2016-06-30,260,buy_hold_usmv,USMV,1.0
2016-06-30,2016-07-29,260,buy_hold_usmv,USMV,1.0
2016-07-29,2016-08-31,260,buy_hold_usmv,USMV,1.0
2016-08-31,2016-09-30,260,buy_hold_usmv,USMV,1.0
2016-09-30,2016-10-31,260,buy_hold_usmv,USMV,1.0
2016-10-31,2016-11-30,260,buy_hold_usmv,USMV,1.0
2016-11-30,2016-12-30,260,buy_hold_usmv,USMV,1.0
2016-12-30,2017-01-31,260,buy_hold_usmv,USMV,1.0
2017-01-31,2017-02-28,260,buy_hold_usmv,USMV,1.0
2017-02-28,2017-03-31,260,buy_hold_usmv,USMV,1.0
2017-03-31,2017-04-28,260,buy_hold_usmv,USMV,1.0
2017-04-28,2017-05-31,260,buy_hold_usmv,USMV,1.0
2017-05-31,2017-06-30,260,buy_hold_usmv,USMV,1.0
2017-06-30,2017-07-31,260,buy_hold_usmv,USMV,1.0
2017-07-31,2017-08-31,260,buy_hold_usmv,USMV,1.0
2017-08-31,2017-09-29,260,buy_hold_usmv,USMV,1.0
2017-09-29,2017-10-31,260,buy_hold_usmv,USMV,1.0
2017-10-31,2017-11-30,260,buy_hold_usmv,USMV,1.0
2017-11-30,2017-12-29,260,buy_hold_usmv,USMV,1.0
2017-12-29,2018-01-31,260,buy_hold_usmv,USMV,1.0
2018-01-31,2018-02-28,260,buy_hold_usmv,USMV,1.0
2018-02-28,2018-03-29,260,buy_hold_usmv,USMV,1.0
2018-03-29,2018-04-30,260,buy_hold_usmv,USMV,1.0
2018-04-30,2018-05-31,260,buy_hold_usmv,USMV,1.0
2018-05-31,2018-06-29,260,buy_hold_usmv,USMV,1.0
2018-06-29,2018-07-31,260,buy_hold_usmv,USMV,1.0
2018-07-31,2018-08-31,260,buy_hold_usmv,USMV,1.0
2018-08-31,2018-09-28,260,buy_hold_usmv,USMV,1.0
2018-09-28,2018-10-31,260,buy_hold_usmv,USMV,1.0
2018-10-31,2018-11-30,260,buy_hold_usmv,USMV,1.0
2018-11-30,2018-12-31,260,buy_hold_usmv,USMV,1.0
2018-12-31,2019-01-31,260,buy_hold_usmv,USMV,1.0
2019-01-31,2019-02-28,260,buy_hold_usmv,USMV,1.0
2019-02-28,2019-03-29,260,buy_hold_usmv,USMV,1.0
2019-03-29,2019-04-30,260,buy_hold_usmv,USMV,1.0
2019-04-30,2019-05-31,260,buy_hold_usmv,USMV,1.0
2019-05-31,2019-06-28,260,buy_hold_usmv,USMV,1.0
2019-06-28,2019-07-31,260,buy_hold_usmv,USMV,1.0
2019-07-31,2019-08-30,260,buy_hold_usmv,USMV,1.0
2019-08-30,2019-09-30,260,buy_hold_usmv,USMV,1.0
2019-09-30,2019-10-31,260,buy_hold_usmv,USMV,1.0
2019-10-31,2019-11-29,260,buy_hold_usmv,USMV,1.0
2019-11-29,2019-12-31,260,buy_hold_usmv,USMV,1.0
2019-12-31,2020-01-31,260,buy_hold_usmv,USMV,1.0
2020-01-31,2020-02-28,260,buy_hold_usmv,USMV,1.0
2020-02-28,2020-03-31,260,buy_hold_usmv,USMV,1.0
2020-03-31,2020-04-30,260,buy_hold_usmv,USMV,1.0
2020-04-30,2020-05-29,260,buy_hold_usmv,USMV,1.0
2020-05-29,2020-06-30,260,buy_hold_usmv,USMV,1.0
2020-06-30,2020-07-31,260,buy_hold_usmv,USMV,1.0
2020-07-31,2020-08-31,260,buy_hold_usmv,USMV,1.0
2020-08-31,2020-09-30,260,buy_hold_usmv,USMV,1.0
2020-09-30,2020-10-30,260,buy_hold_usmv,USMV,1.0
2020-10-30,2020-11-30,260,buy_hold_usmv,USMV,1.0
2020-11-30,2020-12-31,260,buy_hold_usmv,USMV,1.0
2020-12-31,2021-01-29,260,buy_hold_usmv,USMV,1.0
2021-01-29,2021-02-26,260,buy_hold_usmv,USMV,1.0
2021-02-26,2021-03-31,260,buy_hold_usmv,USMV,1.0
2021-03-31,2021-04-30,260,buy_hold_usmv,USMV,1.0
2021-04-30,2021-05-28,260,buy_hold_usmv,USMV,1.0
2021-05-28,2021-06-30,260,buy_hold_usmv,USMV,1.0
2021-06-30,2021-07-30,260,buy_hold_usmv,USMV,1.0
2021-07-30,2021-08-31,260,buy_hold_usmv,USMV,1.0
2021-08-31,2021-09-30,260,buy_hold_usmv,USMV,1.0
2021-09-30,2021-10-29,260,buy_hold_usmv,USMV,1.0
2021-10-29,2021-11-30,260,buy_hold_usmv,USMV,1.0
2021-11-30,2021-12-31,260,buy_hold_usmv,USMV,1.0
2021-12-31,2022-01-31,260,buy_hold_usmv,USMV,1.0
2022-01-31,2022-02-28,260,buy_hold_usmv,USMV,1.0
2022-02-28,2022-03-31,260,buy_hold_usmv,USMV,1.0
2022-03-31,2022-04-29,260,buy_hold_usmv,USMV,1.0
2022-04-29,2022-05-31,260,buy_hold_usmv,USMV,1.0
2022-05-31,2022-06-30,260,buy_hold_usmv,USMV,1.0
2022-06-30,2022-07-29,260,buy_hold_usmv,USMV,1.0
2022-07-29,2022-08-31,260,buy_hold_usmv,USMV,1.0
2022-08-31,2022-09-30,260,buy_hold_usmv,USMV,1.0
2022-09-30,2022-10-31,260,buy_hold_usmv,USMV,1.0
2022-10-31,2022-11-30,260,buy_hold_usmv,USMV,1.0
2022-11-30,2022-12-30,260,buy_hold_usmv,USMV,1.0
2022-12-30,2023-01-31,260,buy_hold_usmv,USMV,1.0
2023-01-31,2023-02-28,260,buy_hold_usmv,USMV,1.0
2023-02-28,2023-03-31,260,buy_hold_usmv,USMV,1.0
2023-03-31,2023-04-28,260,buy_hold_usmv,USMV,1.0
2023-04-28,2023-05-31,260,buy_hold_usmv,USMV,1.0
2023-05-31,2023-06-30,260,buy_hold_usmv,USMV,1.0
2023-06-30,2023-07-31,260,buy_hold_usmv,USMV,1.0
2023-07-31,2023-08-31,260,buy_hold_usmv,USMV,1.0
2023-08-31,2023-09-29,260,buy_hold_usmv,USMV,1.0
2023-09-29,2023-10-31,260,buy_hold_usmv,USMV,1.0
2023-10-31,2023-11-30,260,buy_hold_usmv,USMV,1.0
2023-11-30,2023-12-29,260,buy_hold_usmv,USMV,1.0
2023-12-29,2024-01-31,260,buy_hold_usmv,USMV,1.0
2024-01-31,2024-02-29,260,buy_hold_usmv,USMV,1.0
2024-02-29,2024-03-28,260,buy_hold_usmv,USMV,1.0
2024-03-28,2024-04-30,260,buy_hold_usmv,USMV,1.0
2024-04-30,2024-05-31,260,buy_hold_usmv,USMV,1.0
2024-05-31,2024-06-28,260,buy_hold_usmv,USMV,1.0
2024-06-28,2024-07-31,260,buy_hold_usmv,USMV,1.0
2024-07-31,2024-08-30,260,buy_hold_usmv,USMV,1.0
2024-08-30,2024-09-30,260,buy_hold_usmv,USMV,1.0
2024-09-30,2024-10-31,260,buy_hold_usmv,USMV,1.0
2024-10-31,2024-11-29,260,buy_hold_usmv,USMV,1.0
2024-11-29,2024-12-31,260,buy_hold_usmv,USMV,1.0
2024-12-31,2025-01-31,260,buy_hold_usmv,USMV,1.0
2025-01-31,2025-02-28,260,buy_hold_usmv,USMV,1.0
2025-02-28,2025-03-31,260,buy_hold_usmv,USMV,1.0
2025-03-31,2025-04-30,260,buy_hold_usmv,USMV,1.0
2025-04-30,2025-05-30,260,buy_hold_usmv,USMV,1.0
2025-05-30,2025-06-30,260,buy_hold_usmv,USMV,1.0
2025-06-30,2025-07-31,260,buy_hold_usmv,USMV,1.0
2025-07-31,2025-08-29,260,buy_hold_usmv,USMV,1.0
2025-08-29,2025-09-30,260,buy_hold_usmv,USMV,1.0
2025-09-30,2025-10-31,260,buy_hold_usmv,USMV,1.0
2025-10-31,2025-11-28,260,buy_hold_usmv,USMV,1.0
2025-11-28,2025-12-31,260,buy_hold_usmv,USMV,1.0
2025-12-31,2026-01-30,260,buy_hold_usmv,USMV,1.0
2026-01-30,2026-02-27,260,buy_hold_usmv,USMV,1.0
2026-02-27,2026-03-31,260,buy_hold_usmv,USMV,1.0
2026-03-31,2026-04-30,260,buy_hold_usmv,USMV,1.0
2026-04-30,2026-05-29,260,buy_hold_usmv,USMV,1.0
2026-05-29,2026-06-30,260,buy_hold_usmv,USMV,1.0
2026-06-30,2026-07-31,260,buy_hold_usmv,USMV,1.0
2026-07-31,2026-08-31,260,buy_hold_usmv,USMV,1.0
2026-08-31,2026-09-16,260,buy_hold_usmv,USMV,1.0
2016-01-29,2016-02-29,260,buy_hold_acwi,ACWI,1.0
2016-02-29,2016-03-31,260,buy_hold_acwi,ACWI,1.0
2016-03-31,2016-04-29,260,buy_hold_acwi,ACWI,1.0
2016-04-29,2016-05-31,260,buy_hold_acwi,ACWI,1.0
2016-05-31,2016-06-30,260,buy_hold_acwi,ACWI,1.0
2016-06-30,2016-07-29,260,buy_hold_acwi,ACWI,1.0
2016-07-29,2016-08-31,260,buy_hold_acwi,ACWI,1.0
2016-08-31,2016-09-30,260,buy_hold_acwi,ACWI,1.0
2016-09-30,2016-10-31,260,buy_hold_acwi,ACWI,1.0
2016-10-31,2016-11-30,260,buy_hold_acwi,ACWI,1.0
2016-11-30,2016-12-30,260,buy_hold_acwi,ACWI,1.0
2016-12-30,2017-01-31,260,buy_hold_acwi,ACWI,1.0
2017-01-31,2017-02-28,260,buy_hold_acwi,ACWI,1.0
2017-02-28,2017-03-31,260,buy_hold_acwi,ACWI,1.0
2017-03-31,2017-04-28,260,buy_hold_acwi,ACWI,1.0
